Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
10.58584321,68.12876799,33.28933645,92.77179661,129.9320841,96.99604097,125.7310591,237.9944881,196.9064003,49.85838238,59.07588592,39.87957227,46.72882612,0.04629168615,7.778781071,7.908666278,13.7134355,10.62408594,19.52140493,149.4088921,183.3203018,62.78131027,134.6758121,90.34756342,1.731007121,8.950091144,0.1818122576,0.4003613119,103.0123673,134.1425805,46.24773005,35.37293855,137.5537365,131.9425479,1.726121322,15.18821734,7.09813014,40.08063279,58.68076672,37.26666639,51.61973088,94.76998317,74.54685849,10.83085659,8.808613614,8.392901505,13.17800625,0.0120880695,2.038461359,1.438961675,2.403774511,2.879965925,3.884838663,69.6222258,80.81635116,18.21523649,49.56870285,38.37917432,0.3292137801,2.263885514,0.09608505891,0.1953507976,29.69196372,18.81516199,6.174709957,8.234770222,56.68392991,42.96378948
11.88111835,47.24967853,26.85761089,85.61446222,123.5610138,111.1703115,139.3923371,377.6396832,129.7115345,40.3511409,62.93487351,37.79184937,43.13204786,0.01357138289,9.202242843,8.219837017,12.0155478,11.45673874,14.66364956,150.4250269,194.892286,57.60030786,127.5232107,88.46665553,4.204720002,10.17187427,0.138041443,0.6939256652,85.67305431,227.2303729,78.45514869,37.05025542,105.9060401,101.8042442,2.48053072,7.23102744,5.810113114,33.24367247,40.79325435,39.23579695,38.00392685,49.77490732,32.21926809,8.363334243,8.896402707,13.22148576,14.77544845,0.001709422465,2.512222526,1.648645962,2.765998166,3.123214849,2.492598969,40.82865588,46.92245111,18.03239234,31.76334637,18.88326173,0.7539036267,1.995523981,0.05690625864,0.2648985195,18.41454733,18.60580063,15.94342747,10.44871717,34.35006255,31.6461527
13.88509962,40.22550364,31.50255108,62.00299167,110.257229,81.28112197,115.0162181,307.2175242,152.0139823,34.87681188,55.78044114,27.75421064,37.08177229,0.1010368123,7.80753902,5.609589775,14.90334319,12.62145278,23.70011724,120.615368,151.3835384,70.76221183,97.74488726,76.88899889,5.041712275,11.19419947,0.1314030623,0.3622002661,48.97261576,116.028097,60.0804581,31.9281887,114.8573827,93.00640347,2.583074891,10.21148099,6.633322078,21.53274839,32.05569763,17.82568928,33.56556539,40.57064395,40.44934425,10.92020176,8.545180238,5.972541754,11.42643865,0.02906105998,1.917144399,1.056047914,2.413169689,3.616821768,4.812797246,38.14924424,36.99207056,18.770158,16.43109771,19.36745394,0.961903787,2.153088773,0.04391541056,0.1964680125,9.757923081,10.66950224,14.10936039,8.562069215,32.17357129,25.54722613
8.528183033,38.75773632,28.79265236,63.50349579,113.9062386,106.5661451,180.1690828,458.3589606,193.7070661,41.78673959,58.41946375,21.61061996,30.88923624,0.1170795317,8.077032173,7.333168136,10.46146709,8.127883901,11.3389915,169.4003735,171.6651747,41.11434369,244.7388013,104.445523,2.713335825,7.269513482,0.1350373187,0.5353668084,92.61863538,267.7115432,72.01821763,23.75564426,120.9203877,109.4262377,2.169395962,10.10940034,4.304667415,20.39460486,32.88560276,27.05918678,46.54135719,61.47157384,43.43739304,7.520296276,8.091182987,6.002817472,10.11369784,0.04273811891,3.537173872,2.081232191,2.839900875,2.990677608,2.983502069,49.86574977,48.18437498,7.996556252,21.94464892,37.36145952,0.7539154546,1.874102969,0.04922194196,0.2339145767,20.05672083,14.59625621,7.649356434,6.16476313,37.50831163,30.04147255
9.093623391,27.69280999,19.12380947,36.65521594,47.16271121,46.18447913,51.41953385,78.41787755,62.46591583,23.04582097,26.78429323,20.11603697,26.67579637,0.08607185168,8.034903183,6.041963497,10.87152375,10.03949512,11.98673338,63.70845448,53.55352367,28.04121084,56.05847381,35.55559347,2.573382104,7.174592037,0.1486960791,0.6262084676,41.79921156,63.49859978,28.46280392,18.52655136,65.06330212,54.51068856,2.141122925,5.547956601,5.554842468,12.92222183,14.2474734,12.54292861,15.30294126,12.68302122,13.96706629,4.715225277,3.781811453,5.876071605,8.158651182,0.02087194286,2.835145215,1.617049171,2.42031834,3.734247973,2.649363587,17.1853189,14.8101989,8.366401516,11.29011856,5.758388132,0.7329599373,1.701194263,0.07384450564,0.2495249251,9.535880596,5.641629074,4.952167872,4.530378503,16.36243506,13.73101847
4.548779853,33.63601117,15.00853975,54.98212784,148.9406967,110.6104109,208.9102178,325.981728,222.3375309,33.67081057,40.57252672,16.71029242,24.1370943,0.08086227887,3.475312162,3.025618577,5.884124448,7.743907814,12.80102536,222.0129083,247.763556,44.68340433,147.1929643,109.4959762,1.911726955,10.81782917,0.105001673,0.4516756048,53.18684232,108.2829423,49.57181256,22.04272368,142.7884104,113.6763554,0.9942743905,6.243552383,2.17143692,21.40453173,55.74314287,29.04055362,69.04702653,71.11001953,70.63846795,5.26821841,6.865606243,3.746015861,7.687989181,0.0254947651,0.7760072624,0.5814852281,1.015269053,2.597460013,4.27253075,68.77220381,92.62554715,14.98161159,19.25010117,36.57890997,0.3750005461,2.638409664,0.04333495463,0.2171373065,6.441365233,13.8991465,6.897596027,5.233693427,46.01744977,24.8993045
7.676349108,23.83152516,15.86306531,41.96792912,63.98460831,49.70627163,77.19735134,146.8510613,69.5153265,19.31210729,22.21535369,18.19432817,21.31579126,0.02048090914,5.592579755,7.15558102,8.846989923,5.735316363,9.783891006,102.7944617,146.8783758,21.69894649,59.80954532,44.07174681,2.885590856,5.292744495,0.1888373264,1.036027354,39.5835977,70.4261225,39.4821236,17.74077724,68.46179307,41.77329269,2.07212111,4.503490353,3.794139151,11.35514226,13.51804479,10.47297866,12.80477491,18.4145389,4.955238424,3.13994172,2.241015765,5.044377053,5.794351196,0.002643198315,1.954126149,2.16415198,2.061170328,2.029854497,2.236137475,13.46467293,17.4527061,5.130630421,8.742747163,6.573066328,1.026345808,1.861564486,0.07866646631,0.3851058089,4.048696944,5.933260592,6.773188821,4.579813188,12.91647468,6.926050006
9.334976844,45.03092732,24.5751081,86.58710982,150.9016926,150.6072886,271.9664753,823.3517878,305.3427579,56.10345284,67.62288577,28.61395466,46.06301561,0.03601419229,4.413524519,4.504845599,12.08399461,9.587922556,13.61857046,296.6763912,252.3829803,69.71079649,313.9472848,115.75973,4.295118636,11.91786364,0.1559115432,0.9260157325,72.50378136,226.7882016,98.22820519,31.20035189,169.4835628,150.2629769,1.733554651,8.219186128,3.571749361,39.20074325,63.41260832,39.48032344,92.27358369,97.84258908,75.04636308,10.90841025,5.994490699,5.087323427,14.4398706,0.008325106147,1.023300288,0.8116605181,2.341141135,2.378474412,2.773204454,86.47603189,115.7803736,25.93479106,63.00490396,38.96936323,0.8458649264,2.826573291,0.06941869792,0.292343984,14.20644557,13.49386704,24.60052393,7.013333487,58.65692881,49.27902486
5.402514828,35.40033069,32.93057061,56.11858696,96.66351188,87.63991298,120.5335924,213.4981894,137.1957697,31.30776164,32.18810197,23.511903,23.34983906,0.07638880885,6.402286955,4.899646924,5.008619962,7.749552188,7.155159939,125.9791373,170.2384301,47.60514159,111.6061733,54.54842341,1.310350877,4.080848671,0.1496179858,0.3878891778,47.79875497,211.8893084,43.63140878,18.42534364,119.000092,108.4318638,0.7806731152,7.659143668,6.354319779,23.87699106,39.51523064,36.32734744,46.63385496,38.10371468,45.00307432,9.094666153,5.668693962,7.688644934,8.739530775,0.01671650058,1.700044825,0.7936541049,0.782381699,2.110285298,1.299986639,49.20963963,58.16525299,14.87592376,33.15557811,10.84877527,0.2226794425,0.7026497473,0.07296067217,0.2108209382,13.01557682,5.965902349,10.58701269,6.391383657,33.28437716,27.92006004
11.19900864,35.49208969,30.36559697,61.19488907,96.69387689,73.45810456,103.2878382,381.2754552,95.80963558,34.40724813,44.93256947,21.65918608,27.44278247,0.06339849962,8.855804413,6.980109532,10.71805039,10.00108435,10.95562988,147.3615362,196.2546594,47.91013697,135.1023706,60.6673395,4.142623943,6.088475574,0.1393720474,0.5503587719,55.95339757,79.71905612,53.67000734,25.32570291,108.2783569,82.10502769,2.889154497,11.1872429,6.933931266,23.52543584,28.65677465,22.36682124,25.59835475,37.56978996,24.64537878,7.751503815,7.332083316,5.735518234,9.053567929,0.0169160905,2.367461782,1.754100657,1.855608756,2.927159372,2.59392764,35.52775005,44.34419679,13.36693204,15.15846749,14.27109143,0.9865349469,1.691615257,0.05456202966,0.2056309845,11.83386362,9.512449602,12.49893805,7.15607671,34.81685679,22.59408499
5.107211723,30.10605173,15.52296488,40.65375939,67.78894368,45.88238629,89.90073177,212.8170422,80.68858092,27.5188566,35.33876135,13.12781691,16.2025888,0.05218107699,5.436406219,2.590033061,6.813257802,6.495188602,8.402964271,132.3989856,218.9554829,41.32358345,80.43067686,48.44470579,2.010204041,4.602066878,0.1008354001,0.5390735704,44.59224542,100.3828731,39.1292445,17.26049293,112.9443456,83.06866551,1.127190073,11.35994894,3.065776604,17.90490629,26.66176859,19.25395997,27.09695477,52.87530983,28.08022709,5.461794605,7.404152724,3.262779631,4.622427264,0.01973208816,1.58232205,0.4963100594,1.442806903,1.921825258,2.248437208,44.32405146,55.15554231,15.0269953,25.50620789,17.90382897,0.4898282499,1.397741975,0.03968654066,0.2418724256,10.4686144,15.49189718,7.282740862,4.178719675,39.58181708,27.06055964
5.815966808,19.60045575,14.87940484,27.4220415,39.23065532,29.53845558,40.34450547,68.99430741,47.32831702,18.95320305,16.51545791,13.77173038,13.52127939,0.04808407854,5.274867838,5.484280071,7.445362666,6.034609235,8.210966123,65.17968728,85.11557095,24.54516962,42.1710983,27.61749099,2.533745394,5.221198881,0.1393896461,0.67254415,17.03185033,56.42794804,22.29768476,15.37486466,48.38588514,39.73318055,1.493702383,5.185929048,3.242485332,7.349529066,11.08038144,7.274413803,8.237113568,9.496275449,9.280701485,5.040126542,1.749684665,4.007629502,3.746759444,0.008180693314,2.011314007,1.643567814,2.04176132,1.892908196,2.111340232,12.17243191,12.43986933,6.867946969,5.397456201,6.205395782,0.6815062932,1.189571701,0.04669519544,0.2997843659,2.253944528,3.877456156,4.989028208,4.665664947,12.20306194,9.468793185
14.79496885,49.25361028,35.36008396,83.44205478,106.4240293,99.7361441,120.5040735,271.9980449,156.7582575,55.6467586,61.04542694,31.3067027,46.70546536,0.09645751734,13.1711757,12.58199859,14.87624546,14.79810508,17.98594595,157.9662658,231.8081987,55.96535582,158.0206782,88.7278297,5.375258023,14.81485833,0.1502751005,0.4193115185,84.15459311,161.2795677,89.82479048,36.67045092,134.7512905,120.7921965,3.844879145,9.914462321,8.335494726,38.04010714,50.96160764,43.42241022,52.04840153,69.50875766,64.19236213,13.69403129,6.689861417,11.34680299,20.88680444,0.01851376184,5.261944758,3.417646983,3.010692152,6.345914139,4.69399349,76.02251798,97.12377664,22.53198996,47.38341368,26.36864094,1.310721251,3.951857583,0.06855388792,0.2018623717,25.47400659,25.20579482,21.96869114,12.68069573,63.88166588,43.2826021
3.619478897,16.96158497,18.70556762,44.95670295,82.21356256,80.75938163,145.176653,461.9422087,129.8672025,16.44745396,24.6684805,13.07584122,15.71243581,0.01326706376,5.556827451,4.086660906,5.864871147,6.136080645,4.553843362,161.6108129,205.3706387,43.7614618,124.3590662,60.6162214,1.402950906,2.48865118,0.1599801372,0.4260510866,37.29518649,108.0847781,30.84729719,19.57049166,80.34406669,94.26936548,0.6431493348,2.543694934,3.62372485,13.77141774,22.91917909,17.77226956,27.22264386,28.04281501,24.0019353,2.347032826,3.778171667,3.497855158,4.529863336,0.001305240314,2.150596509,0.9994801655,1.346749136,2.157914369,0.928468253,39.61396993,44.28044366,10.5606199,16.23500033,8.745640093,0.4107920934,0.5356621937,0.06817927705,0.215668719,5.334614164,6.972858659,4.662674577,6.486491029,22.95083417,22.5585541
7.229404931,34.8309098,14.73158147,51.608662,79.03479943,60.68216426,116.5337357,597.6513368,127.6264134,32.31343728,27.05105693,24.07168179,27.36309198,0.06792647903,5.760270748,7.253533673,6.600821182,7.39463242,11.9086043,153.7473682,136.4368826,43.18095126,127.7122643,60.54127678,2.475527737,6.222556442,0.1599802629,0.74414249,45.56096234,73.99252856,59.91949146,31.95095815,71.67606328,62.96678297,1.540684287,6.155433954,3.222983208,19.08910759,21.76806054,17.18228522,25.86551553,43.31443654,21.3670059,5.420376713,3.429545028,7.060280909,8.285457397,0.01626882396,1.558967892,1.630392669,1.082046692,2.208712702,2.361603099,37.16993762,38.47104133,15.28877006,19.78094513,16.1946905,0.4912490324,1.440939479,0.06393064953,0.2455046347,6.50840353,9.240556863,13.30641017,9.501122083,23.57216654,14.43369335
6.477779134,18.74593356,15.25259393,61.93665015,84.86496374,99.54667593,117.7811254,346.5411841,121.100702,23.48567676,32.69468664,22.00315028,24.69161773,0.06193216678,5.230242815,7.156046026,8.180342026,6.832928354,7.739877761,177.0332815,158.0977483,49.28111743,98.13549061,63.71109857,2.676753518,5.909704495,0.1360663844,0.598628015,62.28363592,151.3248452,44.72453915,29.13005578,100.6191738,101.6454334,2.211148984,4.976181416,3.38256522,22.59571338,33.18483626,36.7177249,32.22788146,48.73295572,36.50272878,4.720605805,2.946865516,6.399717243,6.754750511,0.01990366706,1.780471081,2.058145645,2.18136944,2.472825341,2.10008239,44.03282508,45.89127399,15.19505058,19.18471515,14.54681497,0.8651181908,1.803842475,0.05298319435,0.2507691863,8.844146895,16.76603338,7.873876572,8.560452933,31.92090705,20.92541487
5.51761698,27.46309952,17.84989808,50.74654141,67.18229762,61.61846576,105.819533,187.8872903,81.9771233,25.27755493,11.78452112,21.36469701,16.75729098,0.007896047806,6.585919169,4.576790387,8.184216599,9.056180312,6.776866718,116.7597968,135.3642099,38.25130955,120.6536549,37.34365395,3.676716831,5.135200249,0.1683219899,0.5891066518,30.64578622,163.9517801,36.47250956,24.28512274,66.50243433,62.35448416,1.161415015,4.292016509,4.062981828,19.89400865,19.10845019,17.52187048,24.11863383,26.41836917,16.9156817,4.855423472,0.6826600979,7.344163623,4.941506602,0.0006699928438,2.023388343,0.957438076,1.695532576,3.155057235,1.596282495,23.6365436,30.8260699,15.61619838,19.5180513,7.52401497,0.813371551,1.19932639,0.074752274,0.2687507349,3.752752341,5.420240431,6.341403042,8.627274102,21.81888736,16.79885493
8.733286197,45.85900527,31.32207387,69.62813992,97.97702423,85.95070244,137.4489306,881.890797,126.4187345,38.56450448,32.2581421,20.74055685,28.88720699,0.08725014985,6.677508963,4.402181396,11.0718485,7.560539587,12.08342694,186.0284907,289.2961366,64.69289066,132.8998749,62.9690216,2.307078725,3.394997268,0.1370937061,0.40556229,39.34960765,164.7600112,77.90077155,30.40688112,119.0867392,94.42902226,1.416132722,9.729478478,4.9485204,35.68424319,38.72788121,28.15114109,38.69493565,79.93931939,30.5148651,7.262107568,2.899166433,3.897233206,8.137810447,0.02463038065,1.896869104,0.7683447287,1.601189,1.628639754,2.028919206,50.30535716,101.2599968,26.18570719,32.40233522,11.09849947,0.4761440758,0.562468967,0.04232641939,0.219555571,6.461632553,10.30682469,20.80427944,7.552336822,38.16705193,34.54796121
9.460385466,27.57852581,15.21453511,36.68089204,45.40343283,45.65664451,74.58285935,132.9296826,80.64776856,20.20092862,17.71671793,15.01253147,17.5062741,0.04395449995,6.740738411,5.805353709,10.30470442,9.279205014,11.54220358,87.16503856,88.58920984,23.77985021,62.88082551,40.46974102,4.164743535,8.152038875,0.1923423581,1.088650135,28.93141886,71.62119386,21.26561188,15.25887911,46.28635776,39.74359891,2.50112876,4.408392397,3.284164148,11.40699129,10.51230408,10.81826031,13.21060557,15.66204782,10.03666707,2.878404668,1.619052099,4.220384456,6.755546874,0.008266553167,2.387984968,1.922368918,2.440924727,4.082214002,4.448385221,11.45138392,12.53681791,7.227157199,7.695448575,8.634621821,1.378159503,2.835564425,0.08238343652,0.4117944749,4.110820879,7.172088429,2.661849933,3.577057197,12.91022096,7.774450451
4.699488787,21.82953809,15.04400174,42.11201087,63.64941528,58.99864868,97.73467993,167.2445171,102.2997532,22.65951342,19.42110287,11.08675188,11.35001522,0.08828670888,5.599464099,5.05867401,5.616036114,4.955871669,9.922851948,120.3728816,166.9230611,29.42265303,72.45195322,41.76191143,2.907238764,2.037048204,0.08968433603,0.5676129833,23.04349228,83.47127395,28.19232578,18.55697325,85.10670212,80.14753722,1.319895799,3.438878294,1.982343411,14.66751607,18.68768161,18.23259598,19.19316116,22.61726137,24.44032104,3.577726023,2.611539636,3.408597866,2.902270802,0.0366140101,1.95114981,1.44208952,1.143251101,2.269671444,3.566251831,29.16168913,32.33402353,9.456813222,6.67687527,6.35720556,1.187714412,0.4200557047,0.04012320714,0.2839233368,2.246344901,10.05789298,4.937449022,6.9470937,23.48633069,16.95176811
9.527708905,35.39074312,24.90558454,51.90814758,76.36036093,65.55803257,107.728108,274.0401606,103.5672574,36.15375057,50.25110084,22.03876097,29.2985506,0.03937298862,9.646458067,6.204080583,10.35187598,11.30016601,14.19868295,127.9268873,126.2434734,45.67638985,132.3596492,55.53778165,2.48091361,5.505901651,0.1398706407,0.488978621,51.57196674,182.5241182,49.69941184,26.90269343,114.3802195,90.57011273,1.871408521,9.405907083,7.1694399,21.83813166,30.54475735,23.48917298,31.67628155,45.74581099,27.17274894,9.618676169,7.081184673,5.752603211,9.528914484,0.008170553711,2.671608363,1.140163078,2.084234325,3.162780243,2.833601668,38.59922769,46.16016745,16.24363086,24.41655282,15.17425279,0.5517802671,1.022794158,0.05613952645,0.2787774448,10.61649722,9.827117693,10.38645908,6.524059243,36.04003729,29.30291197
8.443988216,36.18427,26.68987741,62.53124019,80.74008801,71.59433285,86.82599261,95.80453281,77.41465471,30.96013303,42.8805313,21.8623195,26.95475412,0.040229488,6.50665251,7.383639176,10.83088489,7.934335352,9.491891985,94.79234331,134.809143,39.54978215,83.22669331,67.41847637,2.303640324,6.972863816,0.1713413953,0.7231078456,49.15431374,103.9732177,44.11368762,21.2025109,81.8503763,75.09269515,1.731091249,10.10466784,6.673292354,27.11640814,29.79216388,27.50958503,30.45935316,30.19386118,23.86054866,7.190177066,8.855745461,6.711050004,9.992548462,0.008544505449,2.08315146,1.695536418,2.315806718,3.091859337,1.9317769,35.30725699,35.98429757,10.76524805,24.22201415,20.21017373,0.4956743917,1.742693613,0.0508977853,0.2894051508,10.37684099,14.54940738,9.422788419,7.463500666,34.30864984,28.64083374
3.196007574,8.718345127,10.43847845,30.60173056,50.40398206,50.58160768,61.77593291,189.5128796,80.94546333,11.7405996,14.03006709,8.631521985,10.06841837,0.03017522382,5.802905771,2.43257241,4.671314907,4.471815713,3.762745537,82.56503081,129.1765094,19.6735804,39.66573589,25.93957428,1.512083575,2.680335853,0.1396560037,0.4894583071,16.75724039,160.5640733,12.5528339,10.42338854,51.25379358,41.12875039,0.5643435005,0.9504576963,1.564784616,6.347988668,6.78691111,8.722611533,6.529958218,4.034256203,7.509094117,2.564664851,1.74055002,1.631086157,1.914138244,0.005246225836,2.193292874,0.4147312927,0.7387682028,1.2684139,0.6313739903,4.231031465,5.853365877,3.78765464,4.226283391,2.849016714,0.2928155775,0.4401840395,0.06143411122,0.2041478731,2.442353241,1.782378574,1.804037566,2.505086925,4.37195857,3.79924236
9.154585214,21.77484081,23.33463476,55.40291923,69.05711476,74.87173356,92.58394869,183.2849899,121.7514025,20.61638276,26.1305072,19.64066507,22.72655765,0.04234672549,11.26116502,7.674365468,12.50769905,11.05654381,11.9365383,125.9342921,209.6202521,36.94475318,106.4389588,45.94055036,3.218284991,7.545202273,0.1556025671,0.4681192448,39.151237,93.43918786,49.8098172,27.5086312,73.78986211,54.29825481,2.256549758,4.277785277,7.013020114,33.30151982,28.49150738,28.66112033,30.19920427,42.09817538,25.67565801,4.519194018,3.052567956,6.845844721,9.920679339,0.006761192883,4.849537437,2.280488953,3.678233855,4.765931903,3.766760249,37.32927763,64.83724613,17.70832774,24.63375551,13.57703826,0.9275215904,2.027898119,0.0705157551,0.210041854,7.349997967,15.42004588,13.57238861,10.71060531,31.28076073,25.43199182
