Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
5.498132718,12.13936336,10.62266338,19.9732609,30.04887322,27.72952388,39.60775873,61.12562551,42.28844084,11.53949463,13.8089639,11.13473339,12.21832795,0.03835025411,7.36111261,3.374168061,5.747689694,6.199438368,5.109684724,47.47751457,67.21475452,13.49561574,23.7412641,21.9429905,1.645677472,4.342659101,0.1657712136,0.5181991166,20.71592321,32.62605195,15.0980584,10.54684002,28.01412321,22.57666595,1.260774864,2.619880138,2.997062512,4.989426395,8.350469545,6.673315623,8.376709467,6.178753205,9.511801517,3.201172406,1.685893233,3.66162332,3.531759024,0.006857281344,3.240003514,0.8354734581,1.295798012,2.376738938,0.9323299562,9.15030595,8.982316854,3.243615108,3.103629529,3.348555261,0.3481127738,1.039078518,0.05830721805,0.223827511,3.070404038,1.111162296,2.237253184,2.360720723,4.957422966,4.438230793
9.302770093,34.3617235,19.70676911,55.53744119,94.08014856,84.05555607,109.0396043,615.7385853,115.3361135,30.56433163,33.18498008,16.62391579,22.47567275,0.05107576214,5.249732029,6.938564117,10.11170418,5.097652723,10.26594728,209.5983679,320.1294728,43.74569424,93.91768366,51.98249313,2.657928516,4.57113111,0.1465199143,0.6892461029,45.34969927,127.3936453,41.91716182,19.97475048,128.6607165,88.81231112,1.684192261,7.025992229,3.781277355,12.95777134,13.69652247,12.10914594,13.25635018,20.4383595,11.64261666,5.242686093,3.821566706,2.89138946,5.174410414,0.01237880297,1.4321056,1.428482649,2.130616325,1.334514562,2.163734599,15.43853346,22.57054029,7.730259304,9.728063003,9.361316075,0.6667725771,0.8471253183,0.04586861204,0.2944176386,5.49731606,4.719901691,6.56602665,4.153116589,20.35205335,14.89236216
4.620515004,24.33216126,21.09311514,35.61335516,62.24844539,40.57164412,83.3717507,195.8809705,76.92879995,24.96338104,25.50031779,11.17295549,11.82875325,0.04344330509,5.102562003,4.697858223,7.665641785,5.820069027,6.061221281,131.3265254,215.8962936,19.09681147,87.16563253,54.42232795,2.160644492,3.574787283,0.1823618877,1.031904862,40.08699395,40.94000795,28.72477695,13.36037329,80.29928496,65.37046841,0.9246718908,3.538875061,2.741886417,7.708631775,15.16226229,8.187947193,11.7413909,24.55660862,11.18424644,3.218744742,2.246605785,1.906061788,2.411657107,0.01018198909,1.227858394,1.071044091,1.475335309,1.546982659,1.602751063,27.9173537,32.60848314,3.925954753,9.925292517,13.02696035,0.5781798978,0.977553039,0.08008906855,0.5078617895,4.619402856,2.708927461,2.201495235,2.240417784,16.63667513,11.2680634
2.929384644,15.89589204,9.897681763,36.61981071,46.55747244,40.89717278,65.66040049,157.9682151,79.03549332,15.87901422,13.5702498,8.41727749,13.40933386,0.01950494033,4.436795229,2.439711931,4.455468142,4.289171478,5.171997096,77.23449698,116.7041413,23.7910536,55.17026552,22.28242532,1.16371277,2.111642597,0.1705404578,0.3387056929,16.58714499,95.70945852,21.83608629,13.63327398,56.58942719,46.84874866,0.6325341455,2.437419901,1.848731137,10.81339227,12.11538467,11.923998,14.5988172,23.00112937,14.14477236,2.408440785,1.520383027,2.004479181,2.959338469,0.003010032795,1.559531238,0.6029712089,0.8668034219,1.209950782,0.9641354861,14.34445567,24.20355504,5.208277341,5.29178134,2.831299741,0.3695279879,0.5277485873,0.06933157554,0.1935960053,1.986520361,4.643232385,3.88366923,3.94834713,12.6578646,9.236986547
6.982176998,41.55329842,26.60655045,85.04539071,123.4560462,129.2999844,219.2347953,2611.990828,220.3241217,47.47847808,53.55551998,27.81087951,35.24028592,0.0961364807,7.844572475,6.58845315,8.650449645,7.787099889,15.17680825,296.5726765,334.0603897,82.13423506,195.7158182,86.14613373,2.730749505,4.719493833,0.1375740151,0.4051011284,116.7222063,406.2120516,96.18927913,45.82129361,160.3592679,153.1346947,0.9363963856,3.472840858,4.295406883,25.65358563,33.89529299,28.79528971,32.82452062,87.03812594,38.79623815,4.540879423,3.021437122,5.122245724,7.265427686,0.02428996406,1.775980813,0.9520693114,0.7905763137,1.803694724,1.810836358,48.8136005,53.98355341,20.53848085,22.74190574,8.071744702,0.5303092892,0.7147741606,0.04607398126,0.2013578621,13.26810874,14.52660855,12.81983503,7.630693323,35.27636481,26.18162339
5.618235115,32.34063676,29.4053856,62.64472674,128.3474729,97.25541406,189.6243598,383.9841838,127.2066152,37.8986184,58.16132185,21.69111489,26.28937608,0.2045211986,6.647300741,4.36703021,10.10526482,9.036390005,8.260905727,202.4942471,246.0933629,43.6296443,96.06825307,62.92059497,2.341513114,6.439787809,0.105912894,0.463620653,63.43180809,217.1012312,60.17251426,21.56811922,150.9711684,97.57570085,1.0512217,5.727516732,5.823130246,21.03454343,35.08800478,23.53813641,43.25526092,67.48689581,35.76300024,9.254615587,9.487904877,6.172901981,7.81543007,0.09392956144,1.558141727,0.7878540473,1.820791878,2.518000118,1.403478053,39.41600292,56.88059952,11.92158189,19.33491626,9.57817497,0.3530298641,1.186933633,0.04343978477,0.1728051616,12.01328918,9.96708522,11.22974739,6.167766603,31.20016217,16.46039601
8.350071769,38.33923371,27.09459134,64.50747591,117.5172531,94.86996172,143.5568341,582.1775311,192.6440941,25.83008782,21.45997039,20.09763808,18.65063703,0.09901146712,7.786039452,7.799363911,8.131078647,7.508077887,9.956118648,224.2779366,281.3569851,58.07256754,165.807549,83.91868902,3.308701721,3.646221598,0.1588627784,0.4020744814,53.33815911,90.2683248,54.37058221,22.41484728,106.4193284,95.54963142,2.27631343,6.034800108,6.463137039,21.62324658,28.70574829,27.19380079,31.28052761,37.76121454,31.5495409,3.890675507,1.90933319,5.808545399,4.476189823,0.03741124767,3.243427704,2.035008492,1.613262852,2.817796742,2.477784496,50.25073721,71.50959744,14.21368187,30.84582694,18.56875284,1.092176581,0.9214619863,0.04981511007,0.1547793664,8.354880938,5.258990824,6.437011918,5.55695207,33.01299419,22.76992462
3.061185812,15.69221715,8.225021666,45.86302085,61.94963874,45.06814969,88.80343001,294.7670936,94.39973469,28.58741053,21.04579042,13.17222567,19.69773163,0.0749194565,2.765637409,4.484612993,4.544452445,4.054370462,4.29517078,109.5876235,116.8162098,24.64395127,136.9307903,33.73828621,1.071944936,3.126672685,0.09429134462,0.4327620925,29.28158121,145.5400258,17.49378857,17.81395566,67.84771494,42.21052993,0.7405046985,3.210068931,1.374063865,10.94418337,14.96184838,7.438791985,11.62341174,20.53626448,13.80129286,6.3638273,3.651290874,3.538181097,4.840116922,0.03140417159,0.7362284223,0.9935853707,0.8059545447,1.167693566,0.8585116834,17.09224348,18.00907495,6.338703246,10.54839773,7.950553181,0.2423690365,0.5307007151,0.0384931867,0.2247462297,5.200218231,7.97820432,2.80933275,4.196171369,16.22160969,10.8212383
3.655087496,25.69420887,17.58662276,66.67457357,100.1397456,99.79698819,120.0709293,294.1954853,123.9945457,28.37557198,27.77537511,30.86647417,30.64275739,0.07201233805,4.731076663,4.681704434,5.033906176,5.862765209,5.987542164,164.1571463,118.9788748,49.80802854,141.463205,61.27084298,1.509304493,3.827136807,0.1190578759,0.4404511136,50.74366196,393.5254415,45.71534726,28.98553915,114.5781491,77.64288402,0.5104849942,4.037646386,3.410549702,22.73040542,31.17100743,23.02537148,29.86269804,51.57998821,35.17664368,4.76603104,1.890790496,8.509973321,6.614413626,0.01600609935,1.264542658,0.8644015686,0.7058659368,1.384831009,0.8421682653,44.0801702,39.7843237,13.2906373,29.03803599,10.18075419,0.2844948521,0.5275022775,0.04155574678,0.2163374052,9.666826412,10.48750842,8.063515489,7.796416763,35.95811779,23.85615016
5.079896378,18.70917514,12.60615986,36.51246715,73.47167285,67.36042612,98.72462898,243.1747686,144.7657318,18.38938451,20.48838274,16.94382007,18.11337959,0.04741404285,4.004591344,5.573208351,5.051390485,4.15162859,6.714979554,126.9001355,134.4058652,33.71792458,89.08724693,41.22626531,1.599530637,3.710375845,0.1860445288,0.6504181975,26.64871913,86.07018437,20.63604136,17.29264044,66.48921577,51.20883833,1.259908827,3.633481195,2.332481406,12.32600748,22.12053358,17.22048702,24.6805516,31.63796316,20.57877151,2.975265357,2.079055606,5.702008448,5.357512059,0.007817991105,1.351571235,1.37648135,1.296487895,1.24503889,1.865858704,22.48905201,23.63931409,10.31816313,16.95022727,8.456917233,0.3510152427,0.9348919283,0.07874788754,0.2573140668,4.782920436,4.759956411,3.587022644,5.429023165,18.81122067,12.78556013
8.041609059,31.60820074,21.60566521,54.19270343,80.55698298,80.97478674,102.2788512,246.8461017,106.2185211,25.49577185,34.21330569,20.09676141,27.7485094,0.05864645421,5.680995908,7.448064361,10.8758893,8.564790101,11.01843235,151.2383758,144.2894935,36.51444937,122.120905,51.1705122,2.414297493,4.193583256,0.1295885184,0.7388909474,62.75825351,252.7188608,36.31627679,22.93252714,78.01193862,71.52326048,1.825988163,3.880188211,3.846322435,14.13281261,16.98888554,14.76403541,17.54779342,28.08197044,22.82225189,3.647702699,3.387335093,4.417753797,5.917194477,0.01323729291,1.588112131,1.812055786,2.118878533,2.445397173,2.065278395,22.47398247,20.52329917,7.677844437,10.26807997,10.74404277,0.7663520398,0.6622990849,0.05021687888,0.2850135963,9.691192986,9.740103652,3.088865894,4.746776226,17.02066257,14.4026376
7.211462792,22.41609676,19.56957227,50.66467987,68.10636868,69.25405296,89.57422834,381.2371552,159.966895,25.15267279,35.78683266,16.79468529,18.28018972,0.0216397185,5.651718028,6.279596303,8.643946975,7.003984619,8.457136171,125.808141,121.4571506,29.43880038,107.202411,54.37105976,2.768831071,6.135484568,0.1779859223,0.8411868468,40.40209487,100.6429456,41.45167824,20.09782177,96.78221895,64.90653053,1.921459007,3.461602563,3.805933031,11.14627155,12.49305163,8.87873316,15.48205194,20.81126724,9.679837344,3.587224598,3.441776263,4.025572578,3.637910687,0.005285548572,1.559263186,1.755990456,1.677936016,1.762429868,1.594573955,14.8205442,22.70916161,5.21008999,11.17267541,10.02739279,0.7892701424,1.269612325,0.06810205268,0.4823367556,5.527991263,7.012651689,5.709348181,3.215313468,13.40259856,9.988788717
7.368929737,27.12914377,18.92669013,57.53795205,91.52916852,83.90859967,111.2679429,263.4981436,116.1132742,30.63498101,35.07797395,19.54914592,24.84624759,0.06658847567,6.146699565,5.151411483,9.901403567,5.527928855,10.34141059,171.4327389,164.0964059,33.68083251,93.48374517,64.61675717,1.731844534,5.526428644,0.07765376067,0.5233733593,52.16496387,124.8116001,43.82743763,20.85299021,98.41274591,76.20113958,1.328231791,4.57227642,3.960754759,17.52544916,19.20690972,15.60298442,22.15662344,36.3979652,21.78766021,4.697044701,5.361153101,3.903591633,5.155640051,0.04558004295,1.265411432,0.6618251463,1.8393217,1.091737281,1.490166895,32.43486482,38.57872606,6.866518635,8.688351693,17.77498005,0.2308221174,0.7831072602,0.03295709564,0.2089853574,10.81653444,6.265960214,4.355302917,3.38115665,21.94453267,16.2379717
8.990337629,26.54496467,20.20680168,57.8079566,85.13327445,73.40875567,151.6553302,289.252544,85.22859659,28.53615915,49.31930119,22.24015262,32.94839697,0.03104199835,6.516974569,11.62696609,13.32330945,6.49684278,11.55587754,169.1144042,216.2210194,35.49373418,147.4202922,75.6093754,2.608979885,7.253798133,0.1231052828,0.5143023234,52.14218044,95.44357764,43.61673589,32.43618939,93.30647984,68.2799642,2.672846672,7.885829456,4.191287946,25.23328693,38.55198125,29.33943699,48.71856486,59.91197599,19.79929195,6.840216067,7.28282683,7.404925344,12.6197751,0.005998994168,2.019004979,4.28532836,3.340834898,1.551714876,2.6534371,63.07392865,78.23457978,9.317092407,31.23133075,28.71791853,0.5851666325,1.515109787,0.05442743014,0.2322142026,10.04575516,13.61940091,8.319065038,11.15709333,31.76584515,20.19026005
9.654361805,66.60157766,25.37797378,74.88780023,101.151737,102.4427561,125.0022066,416.0328306,149.7718713,40.85598356,39.60475596,30.31112151,40.75857147,0.02854600808,7.506531195,8.444978955,12.52739961,10.82852833,15.76567685,191.3296829,191.0625603,44.52456635,136.4245084,76.020782,3.381609129,6.93028142,0.1768795626,0.7431437285,64.79002272,174.7719049,66.43629113,29.52172535,124.0463543,98.85631902,2.023269128,12.52741345,5.326550026,23.03024729,35.25772259,28.5392046,38.68873855,63.08935126,32.820051,7.023618273,3.691220383,7.382146556,10.80203738,0.004492094189,2.165353758,1.612102654,2.209428094,3.273374212,2.537959031,44.09087161,55.66508942,11.95749899,19.46087376,16.71797177,0.8379557305,1.440700317,0.05368585389,0.3362335119,11.30617604,10.39917137,13.4454574,6.366137293,30.14995047,17.17359822
5.446888724,21.03292215,10.14084449,31.31950815,48.75892288,35.24424039,72.23883808,274.3246602,81.48138849,20.30234404,21.98185212,13.75695039,16.92418387,0.0449594299,4.927819689,4.845642955,4.315792051,6.464088949,7.155157246,132.7685528,144.1519575,24.39945383,111.5294582,26.63339888,1.887449146,4.338729621,0.1948006876,0.5961124971,33.74934025,143.2918135,31.19105383,15.96585709,50.73907669,55.12898147,1.123594232,2.124943309,2.370030091,5.114531968,4.982503317,4.506796012,5.241093228,5.161143977,3.942882824,2.711270412,2.556302882,3.712605648,3.022883985,0.007803794291,1.883162874,0.7203571557,0.7167526916,2.530618128,0.8967254432,6.41185827,4.743710274,4.145874212,6.441090818,2.204706703,0.5754857741,0.7759342777,0.07241956125,0.2849370244,3.791962674,2.838071933,3.439591272,3.014524524,5.538635329,4.585111914
7.495443376,32.3533546,22.1679896,45.20390556,61.20873931,55.47858669,69.94955879,161.2843735,62.88168173,24.02506575,18.48137089,17.16299136,19.88509242,0.04675919276,10.50911466,5.708607356,8.653078526,6.98680671,8.593965647,105.1641973,120.4980434,24.34282926,70.87164128,43.54093708,2.438922953,3.673392949,0.1387747006,0.4861623548,40.09979705,29.08200858,31.38217148,17.08620893,62.20250324,48.34641603,1.768087648,9.077489799,7.053789478,16.11713524,18.69202943,18.10105946,18.76381721,19.4488449,13.66689138,6.071604964,2.013416965,6.211378906,6.75869144,0.008309521158,5.111152673,1.521449366,1.734215776,2.521597411,2.178189461,28.23703265,37.6962645,6.594861589,17.91760082,8.198862958,0.6358508377,0.9698705048,0.058710576,0.2199730977,11.53079013,3.020081361,6.461152547,5.018662926,17.82130157,12.4685635
7.888043331,24.13851035,20.84901479,67.42807239,73.93486168,61.95744034,129.1666287,342.0170637,118.1626406,21.93439164,30.65533661,20.44309498,24.54879046,0.01013809041,7.215203426,9.148956986,13.04625704,7.927490469,12.19739512,173.6047148,239.3774568,46.1392063,123.6470341,67.81554611,1.775328149,5.275548963,0.1471969381,0.6873673593,54.18044035,198.3850463,37.75687723,25.17135724,94.77974907,83.29370403,1.334985992,3.60612886,2.992353502,17.50239826,21.71421958,17.20062284,18.04101974,28.27842291,13.50171132,2.540995041,2.745320489,3.915669409,4.841387354,0.002307387291,1.950896444,1.73962079,2.686523038,2.352062855,1.966906623,20.20600245,27.81420078,8.328594578,14.54782005,15.6962018,0.3752497448,1.147521171,0.09132135875,0.3982077193,7.017561575,13.28698288,4.417765666,4.410349174,20.34978449,14.99002288
4.139620624,19.22568512,12.1556103,36.81533873,56.53968881,52.52354734,68.13991044,145.0524244,75.07665741,23.24117589,32.28114156,12.59502724,18.03465625,0.02419813023,2.990663135,2.499361547,7.750144915,5.340045923,6.084326357,97.55060435,129.6023058,25.60125941,71.09876506,40.10124689,1.73252146,4.151006733,0.1325935704,0.5116144471,37.10717383,106.8731018,32.88838044,13.23296964,58.30253239,58.44821162,0.7730964846,3.136043107,2.412837058,8.811221375,12.2234425,12.36523702,14.58600178,17.94296541,12.50626494,3.98213347,5.066092838,2.74598133,4.211824751,0.004546051779,0.7199829808,0.4316122577,1.384633739,1.306485752,1.072751757,20.78401711,34.02876483,5.469042564,8.273686404,7.059444004,0.429777342,0.9450524056,0.05154070337,0.2573910626,6.326853157,8.43637816,6.089861705,3.086380217,13.47856339,10.91174729
4.356661036,25.36190927,15.62898513,56.19223785,69.46619053,68.41061455,88.39983099,195.109643,108.9461759,16.34573127,25.29225289,8.633450743,12.47601843,0.03800339806,3.243649724,2.934613413,6.165109446,5.18322683,7.0144367,122.6959629,161.2912202,20.75280422,118.7009483,62.3951335,0.9450138507,5.270083934,0.1203967346,0.3430449736,32.06722907,107.2524497,30.07368378,11.63003962,76.22752829,72.10174821,0.720173918,4.062359132,2.335019565,14.14215126,26.44803347,21.3688171,26.54034804,43.68658153,29.11378682,2.513615238,2.994080897,1.460458233,2.180550283,0.007785681016,0.5720415386,0.5290123076,0.7334776188,1.331090248,1.073402388,19.85386797,41.72151179,5.454449633,8.985429392,19.44233192,0.1625871172,1.272071854,0.04894532484,0.1462895658,3.278052279,6.916690538,5.248800091,2.177510088,21.451338,11.20280332
3.770420205,15.76276298,9.67749424,33.09566002,73.71563787,72.61297723,93.11570623,634.8532403,227.8590394,22.93330005,15.33440479,14.77612241,14.43551641,0.1054687364,5.30066273,3.965059294,4.741781744,5.760305898,7.606165974,154.4480363,187.1600583,32.68379927,132.9040752,30.93238341,2.177688933,5.329029463,0.1488600387,0.4218677436,37.95329351,120.0529008,40.42940383,18.80846017,84.171781,60.35538151,0.6779465179,1.204254652,1.322557566,6.815657963,8.380682173,5.707703378,8.865417772,11.56572583,9.318064612,2.249937473,0.9515209258,2.451899825,2.721416997,0.02889403006,1.450980983,0.7935256689,0.7042354555,1.44945595,1.410237032,10.7574449,10.50898489,5.667313187,5.6102598,2.32682492,0.5469438326,1.163953333,0.06907762767,0.2088754835,3.02113081,4.324625133,2.308718431,4.07079738,8.530471401,4.746134417
4.109731332,23.11192189,17.6812254,56.65355673,83.84984389,85.08571075,91.86129775,210.1415146,108.2940786,15.74942524,34.91628142,17.53016918,17.97332406,0.1538147534,6.610238579,5.128478657,7.824065225,5.090624553,6.615814977,138.8084192,144.9789563,40.06436515,126.0450865,66.89904861,0.9827523481,3.106771126,0.1027493404,0.4930361589,61.57985201,131.7774322,39.60585586,18.7834533,102.8373408,92.30761294,0.5929183853,3.258607799,3.179855057,19.51723103,25.62645653,26.80122565,24.9606348,37.76423429,31.90929764,3.030882283,2.72612648,3.453608099,4.17162181,0.077092315,2.11453411,0.8487036567,1.737107638,1.130204563,1.221768827,35.09049866,38.03327031,8.611975004,18.55247332,12.16781277,0.2412272854,0.5814860777,0.04051707086,0.2242496644,15.24930793,5.061315455,5.291019513,3.960617984,27.90730162,24.89125997
6.179503081,27.52403411,20.82966579,60.50839938,77.91954958,90.4168936,157.1010129,501.02227,121.9679817,23.10301023,40.21169594,12.0148916,16.01145719,0.08410537151,4.39174704,4.518379919,8.67111962,5.696312392,9.081006535,159.0182026,247.8792235,32.0158246,89.08647657,54.17160972,2.016399812,3.827851938,0.1341175172,0.6125341787,41.31859621,167.5150691,53.93603707,14.00223521,112.6247156,112.421369,1.492097901,3.227230945,2.783359789,15.09726415,17.84068214,16.7943013,18.47722024,34.38215763,17.83316295,2.592582403,6.083715454,2.963439185,4.005498428,0.01920413411,1.161541129,1.328458934,2.217855844,2.104028396,2.477512375,19.25516693,27.13326427,6.466851956,11.84778756,7.862802676,0.6080083938,0.9521098071,0.04754745234,0.3001930121,4.803182039,8.458316521,4.561413889,3.005746693,22.14450569,14.67075735
7.116362794,40.0068205,19.93654637,67.18930215,126.10324,109.3258558,187.4370627,880.4981754,323.8868348,28.15171603,28.85417179,21.16417625,24.50153494,0.0383950149,4.964850366,5.605609835,7.575614543,6.517398023,8.399377051,237.7157595,276.0030378,44.97751728,155.9666625,101.0928725,2.623781189,5.583067954,0.1628319657,0.5098634345,48.1825701,183.9436563,39.68264694,23.33326989,108.994916,101.5915609,0.9586279773,3.889648772,3.430757821,23.34073373,27.95651088,24.22358178,29.09865386,43.08987723,37.3369399,3.446724966,3.196327356,5.399198271,7.322631291,0.007977390798,1.447306484,1.091821418,1.186265453,2.031000779,2.18832174,25.15631994,36.29733467,13.05246739,12.34345409,12.92078487,0.7024602868,1.266483891,0.08833129006,0.2220410166,12.17784993,17.63056659,5.218320055,5.465995884,33.35377465,20.0381987
